0.099 0.014 0.016 0.054 0.103 0.030 0.126 0.127 0.019 374299.482
0.093 0.013 0.015 0.056 0.092 0.029 0.128 0.129 0.019 374329.488
0.097 0.014 0.016 0.058 0.089 0.030 0.126 0.131 0.019 374359.492
0.094 0.014 0.016 0.057 0.100 0.028 0.126 0.131 0.020 374389.519
0.092 0.014 0.017 0.062 0.091 0.029 0.134 0.129 0.020 374419.534
0.095 0.014 0.018 0.057 0.093 0.028 0.115 0.124 0.019 374449.546
0.098 0.014 0.015 0.060 0.092 0.029 0.124 0.130 0.018 374479.572
0.093 0.013 0.016 0.058 0.092 0.030 0.137 0.121 0.019 374509.598
0.094 0.014 0.016 0.058 0.090 0.028 0.129 0.125 0.020 374539.613
0.097 0.013 0.015 0.061 0.096 0.028 0.119 0.131 0.019 374569.625
0.096 0.013 0.016 0.059 0.090 0.028 0.129 0.127 0.019 374599.646
0.097 0.016 0.018 0.058 0.096 0.026 0.125 0.131 0.017 374629.658
0.096 0.014 0.019 0.057 0.093 0.028 0.134 0.130 0.018 374659.684
0.094 0.013 0.015 0.063 0.090 0.028 0.124 0.126 0.020 374689.693
0.099 0.014 0.016 0.062 0.098 0.029 0.130 0.126 0.019 374719.704
0.096 0.014 0.016 0.062 0.097 0.027 0.126 0.129 0.018 374749.723
0.095 0.014 0.017 0.063 0.093 0.029 0.125 0.137 0.019 374779.742
0.099 0.014 0.016 0.064 0.094 0.027 0.134 0.134 0.018 374809.744
