0.058 0.020 0.072 0.070 0.077 0.021 0.126 0.120 0.064 63219.085
0.048 0.021 0.078 0.071 0.082 0.021 0.118 0.121 0.060 63249.105
0.053 0.020 0.075 0.074 0.080 0.019 0.119 0.124 0.060 63279.126
0.050 0.021 0.075 0.076 0.084 0.020 0.120 0.123 0.067 63309.152
0.051 0.020 0.071 0.071 0.080 0.019 0.124 0.124 0.055 63339.178
0.050 0.020 0.086 0.071 0.086 0.018 0.125 0.128 0.059 63369.204
0.052 0.020 0.091 0.068 0.081 0.020 0.124 0.123 0.060 63399.231
0.051 0.021 0.106 0.070 0.081 0.020 0.122 0.128 0.056 63429.257
0.049 0.021 0.080 0.074 0.081 0.020 0.126 0.129 0.058 63459.283
0.060 0.020 0.086 0.077 0.086 0.019 0.122 0.125 0.056 63489.300
0.045 0.020 0.083 0.071 0.085 0.019 0.124 0.129 0.058 63519.327
0.052 0.022 0.080 0.078 0.086 0.021 0.125 0.129 0.055 63549.337
0.055 0.023 0.097 0.075 0.084 0.020 0.126 0.129 0.051 63579.363
0.050 0.020 0.083 0.077 0.086 0.021 0.123 0.129 0.057 63609.389
0.050 0.021 0.085 0.081 0.077 0.020 0.124 0.127 0.053 63639.415
0.051 0.021 0.073 0.073 0.087 0.019 0.121 0.129 0.060 63669.441
0.049 0.021 0.079 0.072 0.085 0.019 0.127 0.127 0.051 63699.467
0.055 0.021 0.072 0.075 0.083 0.020 0.123 0.124 0.052 63729.493
