0.017 0.020 0.084 0.054 0.102 0.018 0.121 0.127 0.024 45447.670
0.019 0.019 0.077 0.056 0.101 0.020 0.124 0.122 0.024 45477.675
0.017 0.020 0.077 0.055 0.099 0.021 0.131 0.125 0.024 45507.696
0.019 0.020 0.080 0.055 0.094 0.020 0.128 0.125 0.024 45537.719
0.019 0.020 0.079 0.055 0.096 0.020 0.128 0.124 0.024 45567.727
0.020 0.020 0.075 0.054 0.103 0.020 0.131 0.127 0.024 45597.729
0.019 0.021 0.093 0.055 0.102 0.020 0.128 0.127 0.025 45627.756
0.018 0.020 0.077 0.056 0.099 0.018 0.120 0.125 0.025 45657.776
0.020 0.020 0.089 0.055 0.102 0.020 0.126 0.125 0.023 45687.799
0.018 0.021 0.080 0.056 0.095 0.021 0.124 0.127 0.024 45717.825
0.019 0.020 0.094 0.057 0.100 0.020 0.131 0.127 0.025 45747.851
0.018 0.020 0.092 0.058 0.105 0.020 0.124 0.130 0.025 45777.877
0.019 0.023 0.091 0.057 0.104 0.021 0.131 0.129 0.025 45807.904
0.019 0.020 0.083 0.060 0.101 0.019 0.130 0.129 0.025 45837.930
0.018 0.020 0.078 0.055 0.100 0.018 0.128 0.130 0.025 45867.935
0.018 0.019 0.089 0.059 0.106 0.020 0.128 0.129 0.026 45897.954
0.019 0.019 0.085 0.056 0.105 0.020 0.131 0.131 0.025 45927.980
0.020 0.020 0.080 0.059 0.101 0.021 0.130 0.129 0.025 45958.006
