0.019 0.020 0.059 0.080 0.096 0.020 0.109 0.124 0.025 32109.332
0.017 0.020 0.067 0.075 0.088 0.020 0.106 0.123 0.024 32139.359
0.021 0.021 0.064 0.081 0.094 0.019 0.105 0.124 0.024 32169.373
0.019 0.020 0.062 0.081 0.096 0.020 0.108 0.130 0.024 32199.395
0.020 0.020 0.058 0.074 0.089 0.019 0.105 0.129 0.024 32229.412
0.017 0.019 0.056 0.072 0.095 0.021 0.105 0.131 0.025 32259.423
0.018 0.020 0.059 0.081 0.096 0.020 0.106 0.129 0.024 32289.449
0.019 0.021 0.065 0.074 0.094 0.022 0.105 0.125 0.024 32319.475
0.019 0.020 0.056 0.075 0.089 0.017 0.109 0.128 0.025 32349.488
0.020 0.020 0.059 0.076 0.091 0.019 0.105 0.128 0.024 32379.514
0.019 0.020 0.060 0.072 0.090 0.020 0.103 0.133 0.024 32409.520
0.019 0.019 0.060 0.073 0.089 0.018 0.107 0.132 0.024 32439.539
0.018 0.020 0.065 0.080 0.092 0.020 0.109 0.130 0.025 32469.565
0.020 0.021 0.061 0.075 0.086 0.018 0.102 0.128 0.024 32499.572
0.020 0.020 0.058 0.080 0.088 0.020 0.105 0.133 0.025 32529.575
0.017 0.018 0.060 0.075 0.089 0.019 0.108 0.126 0.025 32559.601
0.017 0.021 0.059 0.076 0.094 0.019 0.103 0.130 0.022 32589.620
0.019 0.020 0.062 0.075 0.089 0.021 0.108 0.129 0.024 32619.638
