0.074 0.071 0.075 0.051 0.069 0.017 0.124 0.127 0.075 479926.898
0.075 0.073 0.077 0.051 0.071 0.017 0.126 0.133 0.064 479956.907
0.074 0.073 0.074 0.056 0.068 0.020 0.123 0.129 0.076 479986.916
0.076 0.071 0.077 0.056 0.073 0.017 0.121 0.125 0.067 480016.919
0.073 0.070 0.075 0.053 0.070 0.016 0.120 0.129 0.072 480046.922
0.070 0.073 0.076 0.052 0.069 0.020 0.122 0.129 0.076 480076.929
0.074 0.068 0.077 0.050 0.072 0.016 0.129 0.133 0.067 480106.955
0.073 0.069 0.078 0.056 0.072 0.018 0.127 0.129 0.074 480136.982
0.078 0.070 0.077 0.056 0.071 0.015 0.129 0.128 0.079 480167.008
0.072 0.074 0.081 0.054 0.073 0.019 0.124 0.134 0.072 480197.032
0.071 0.069 0.079 0.050 0.071 0.018 0.132 0.125 0.068 480227.047
0.075 0.072 0.080 0.057 0.072 0.020 0.133 0.132 0.069 480257.073
0.073 0.072 0.080 0.055 0.073 0.015 0.129 0.131 0.073 480287.100
0.074 0.074 0.080 0.056 0.070 0.019 0.126 0.125 0.073 480317.126
0.076 0.072 0.080 0.054 0.070 0.020 0.127 0.133 0.068 480347.134
0.078 0.071 0.081 0.054 0.072 0.017 0.131 0.131 0.075 480377.150
0.077 0.072 0.081 0.056 0.072 0.020 0.131 0.127 0.067 480407.176
0.075 0.073 0.077 0.057 0.071 0.019 0.131 0.128 0.069 480437.193
