0.119 0.064 0.107 0.069 0.090 0.032 0.122 0.121 0.105 201267.918
0.106 0.064 0.108 0.070 0.089 0.032 0.119 0.122 0.108 201297.944
0.105 0.064 0.108 0.070 0.084 0.032 0.120 0.122 0.109 201327.963
0.108 0.058 0.108 0.071 0.092 0.030 0.121 0.120 0.105 201357.984
0.098 0.062 0.112 0.069 0.094 0.031 0.124 0.123 0.101 201388.011
0.105 0.060 0.106 0.074 0.089 0.032 0.125 0.125 0.108 201418.037
0.104 0.061 0.112 0.074 0.090 0.035 0.124 0.126 0.106 201448.063
0.110 0.059 0.109 0.071 0.091 0.032 0.121 0.124 0.110 201478.089
0.102 0.060 0.113 0.072 0.093 0.031 0.127 0.128 0.105 201508.115
0.103 0.068 0.109 0.074 0.091 0.031 0.124 0.124 0.106 201538.141
0.106 0.061 0.109 0.071 0.095 0.030 0.126 0.121 0.105 201568.159
0.103 0.061 0.109 0.071 0.096 0.031 0.122 0.125 0.111 201598.176
0.098 0.065 0.108 0.076 0.090 0.031 0.126 0.124 0.109 201628.189
0.108 0.064 0.109 0.074 0.094 0.031 0.126 0.123 0.108 201658.207
0.098 0.067 0.107 0.073 0.094 0.028 0.131 0.124 0.102 201688.208
0.110 0.066 0.111 0.078 0.095 0.034 0.121 0.123 0.110 201718.220
0.098 0.068 0.116 0.073 0.084 0.032 0.131 0.121 0.110 201748.246
0.107 0.069 0.109 0.074 0.091 0.032 0.123 0.128 0.114 201778.272
