0.030 0.025 0.066 0.074 0.079 0.021 0.120 0.122 0.038 66404.758
0.034 0.025 0.062 0.070 0.077 0.023 0.123 0.122 0.038 66434.784
0.032 0.025 0.067 0.075 0.081 0.021 0.122 0.120 0.037 66464.811
0.030 0.025 0.063 0.081 0.084 0.024 0.124 0.121 0.038 66494.837
0.030 0.025 0.062 0.077 0.085 0.024 0.126 0.124 0.039 66524.863
0.031 0.026 0.066 0.078 0.081 0.022 0.124 0.123 0.038 66554.882
0.028 0.026 0.071 0.070 0.081 0.024 0.124 0.120 0.037 66584.888
0.030 0.027 0.062 0.074 0.081 0.023 0.129 0.125 0.036 66614.915
0.030 0.026 0.065 0.075 0.085 0.024 0.123 0.120 0.040 66644.941
0.030 0.024 0.056 0.072 0.083 0.024 0.128 0.122 0.036 66674.948
0.031 0.024 0.059 0.077 0.079 0.022 0.128 0.126 0.036 66704.974
0.029 0.024 0.060 0.075 0.086 0.023 0.128 0.126 0.038 66735.000
0.029 0.025 0.066 0.080 0.081 0.024 0.126 0.127 0.036 66765.027
0.031 0.025 0.064 0.075 0.081 0.024 0.127 0.128 0.038 66795.053
0.030 0.026 0.059 0.075 0.084 0.023 0.129 0.128 0.036 66825.079
0.030 0.025 0.066 0.070 0.083 0.024 0.128 0.129 0.036 66855.099
0.030 0.026 0.062 0.082 0.082 0.022 0.127 0.129 0.040 66885.113
0.031 0.027 0.062 0.075 0.086 0.024 0.129 0.127 0.036 66915.139
