0.092 0.028 0.088 0.048 0.026 0.092 0.125 0.127 0.033 431024.097
0.093 0.025 0.089 0.052 0.024 0.099 0.120 0.133 0.032 431054.119
0.101 0.024 0.088 0.058 0.024 0.096 0.126 0.129 0.033 431084.145
0.093 0.025 0.094 0.052 0.024 0.093 0.125 0.129 0.031 431114.166
0.098 0.026 0.090 0.054 0.024 0.097 0.123 0.136 0.030 431144.185
0.095 0.024 0.089 0.054 0.024 0.094 0.122 0.132 0.033 431174.207
0.095 0.026 0.092 0.052 0.024 0.092 0.126 0.134 0.031 431204.225
0.096 0.026 0.086 0.053 0.026 0.095 0.122 0.134 0.034 431234.252
0.093 0.027 0.094 0.053 0.024 0.088 0.124 0.138 0.034 431264.278
0.093 0.027 0.091 0.056 0.024 0.096 0.126 0.136 0.033 431294.304
0.098 0.027 0.094 0.048 0.025 0.095 0.128 0.131 0.034 431324.324
0.094 0.026 0.093 0.056 0.025 0.099 0.130 0.132 0.035 431354.342
0.097 0.028 0.097 0.054 0.023 0.098 0.128 0.135 0.033 431384.343
0.095 0.027 0.094 0.050 0.026 0.093 0.128 0.136 0.032 431414.368
0.097 0.027 0.097 0.056 0.024 0.095 0.130 0.127 0.035 431444.394
0.097 0.028 0.097 0.054 0.025 0.092 0.128 0.130 0.036 431474.420
0.097 0.027 0.096 0.055 0.026 0.096 0.130 0.135 0.032 431504.446
0.098 0.028 0.097 0.058 0.025 0.092 0.133 0.133 0.034 431534.473
