0.074 0.065 0.076 0.051 0.068 0.023 0.117 0.131 0.064 483744.466
0.069 0.065 0.076 0.052 0.068 0.022 0.120 0.134 0.068 483774.492
0.072 0.065 0.075 0.052 0.069 0.020 0.122 0.128 0.077 483804.518
0.071 0.068 0.076 0.049 0.072 0.023 0.122 0.129 0.069 483834.534
0.071 0.061 0.077 0.052 0.074 0.022 0.119 0.129 0.069 483864.560
0.075 0.066 0.074 0.054 0.071 0.024 0.124 0.133 0.067 483894.575
0.073 0.068 0.074 0.055 0.071 0.023 0.121 0.130 0.069 483924.601
0.070 0.065 0.075 0.053 0.071 0.020 0.126 0.130 0.068 483954.613
0.070 0.066 0.081 0.050 0.071 0.024 0.121 0.126 0.062 483984.633
0.077 0.070 0.079 0.051 0.070 0.021 0.129 0.127 0.069 484014.644
0.071 0.065 0.080 0.055 0.072 0.021 0.129 0.132 0.070 484044.651
0.072 0.071 0.077 0.052 0.072 0.023 0.124 0.132 0.067 484074.667
0.074 0.068 0.080 0.054 0.075 0.020 0.122 0.134 0.071 484104.679
0.073 0.069 0.079 0.056 0.070 0.023 0.122 0.135 0.069 484134.702
0.071 0.071 0.080 0.049 0.071 0.021 0.124 0.132 0.067 484164.729
0.077 0.072 0.080 0.050 0.069 0.023 0.124 0.129 0.071 484194.755
0.072 0.068 0.079 0.054 0.074 0.025 0.121 0.136 0.069 484224.761
0.072 0.069 0.079 0.052 0.071 0.022 0.119 0.130 0.069 484254.787
