0.081 0.068 0.079 0.053 0.077 0.017 0.123 0.128 0.067 468456.745
0.078 0.066 0.080 0.053 0.075 0.020 0.128 0.125 0.064 468486.747
0.078 0.066 0.080 0.055 0.077 0.019 0.126 0.127 0.072 468516.756
0.080 0.066 0.081 0.057 0.075 0.018 0.131 0.129 0.067 468546.774
0.075 0.067 0.077 0.056 0.077 0.018 0.126 0.127 0.065 468576.800
0.079 0.067 0.082 0.053 0.077 0.019 0.126 0.127 0.066 468606.819
0.078 0.068 0.086 0.056 0.077 0.020 0.122 0.134 0.061 468636.833
0.077 0.066 0.080 0.053 0.077 0.018 0.126 0.128 0.064 468666.859
0.077 0.070 0.086 0.057 0.080 0.017 0.130 0.129 0.066 468696.886
0.075 0.071 0.083 0.057 0.076 0.018 0.124 0.134 0.067 468726.890
0.079 0.073 0.084 0.055 0.077 0.019 0.134 0.127 0.075 468756.917
0.080 0.071 0.085 0.057 0.078 0.016 0.128 0.126 0.069 468786.937
0.081 0.070 0.083 0.055 0.080 0.018 0.125 0.131 0.072 468816.963
0.082 0.073 0.084 0.052 0.079 0.020 0.126 0.129 0.072 468846.980
0.071 0.072 0.083 0.054 0.081 0.020 0.127 0.136 0.066 468876.997
0.084 0.072 0.085 0.056 0.079 0.018 0.128 0.132 0.067 468907.015
0.080 0.072 0.085 0.054 0.080 0.019 0.131 0.126 0.070 468937.024
0.078 0.072 0.085 0.056 0.080 0.019 0.128 0.132 0.065 468967.050
