0.024 0.068 0.053 0.081 0.084 0.023 0.121 0.125 0.026 74680.750
0.023 0.070 0.053 0.082 0.083 0.023 0.125 0.123 0.025 74710.776
0.023 0.073 0.050 0.077 0.086 0.023 0.123 0.120 0.026 74740.780
0.023 0.068 0.052 0.076 0.083 0.023 0.121 0.125 0.027 74770.787
0.025 0.069 0.051 0.081 0.083 0.023 0.124 0.127 0.027 74800.813
0.023 0.068 0.050 0.078 0.094 0.023 0.125 0.126 0.024 74830.820
0.023 0.066 0.053 0.077 0.077 0.024 0.128 0.123 0.025 74860.846
0.023 0.066 0.055 0.081 0.081 0.022 0.122 0.123 0.026 74890.859
0.024 0.069 0.053 0.079 0.086 0.023 0.124 0.129 0.026 74920.885
0.023 0.073 0.053 0.082 0.083 0.025 0.128 0.126 0.026 74950.911
0.024 0.066 0.052 0.084 0.082 0.024 0.128 0.124 0.026 74980.930
0.022 0.070 0.052 0.077 0.082 0.021 0.126 0.133 0.027 75010.956
0.021 0.069 0.053 0.084 0.081 0.024 0.127 0.126 0.027 75040.982
0.020 0.069 0.055 0.083 0.083 0.023 0.129 0.132 0.025 75071.009
0.024 0.069 0.056 0.080 0.083 0.024 0.124 0.126 0.027 75101.019
0.022 0.071 0.057 0.084 0.085 0.023 0.130 0.133 0.026 75131.041
0.022 0.069 0.053 0.081 0.082 0.024 0.128 0.129 0.025 75161.067
0.022 0.071 0.053 0.077 0.085 0.023 0.128 0.134 0.025 75191.079
