0.008 0.007 0.011 0.009 0.015 0.010 0.011 0.000 0.009 167905.039
0.008 0.006 0.010 0.009 0.016 0.010 0.010 0.000 0.008 167935.065
0.009 0.006 0.011 0.009 0.016 0.011 0.010 0.000 0.008 167965.077
0.007 0.007 0.012 0.009 0.016 0.010 0.009 0.000 0.010 167995.094
0.008 0.006 0.010 0.009 0.016 0.010 0.010 0.000 0.009 168025.112
0.009 0.006 0.011 0.009 0.016 0.009 0.009 0.000 0.010 168055.138
0.009 0.007 0.011 0.011 0.015 0.012 0.010 0.000 0.009 168085.158
0.009 0.006 0.011 0.010 0.015 0.009 0.011 0.000 0.010 168115.183
0.008 0.007 0.011 0.010 0.015 0.010 0.011 0.000 0.010 168145.208
0.009 0.006 0.012 0.011 0.015 0.011 0.010 0.000 0.009 168175.234
0.009 0.007 0.012 0.010 0.015 0.008 0.010 0.000 0.010 168205.255
0.008 0.006 0.010 0.011 0.016 0.010 0.011 0.000 0.009 168235.281
0.007 0.006 0.012 0.013 0.015 0.010 0.010 0.000 0.010 168265.290
0.008 0.006 0.010 0.011 0.015 0.010 0.011 0.000 0.009 168295.316
0.010 0.006 0.012 0.009 0.015 0.010 0.010 0.000 0.010 168325.342
0.008 0.005 0.010 0.012 0.016 0.011 0.010 0.000 0.010 168355.368
0.010 0.006 0.010 0.011 0.015 0.008 0.010 0.000 0.009 168385.395
0.010 0.006 0.011 0.011 0.016 0.011 0.010 0.000 0.009 168415.421
