0.019 0.029 0.043 0.045 0.055 0.025 0.128 0.121 0.026 24494.973
0.019 0.027 0.043 0.045 0.054 0.026 0.121 0.129 0.025 24524.999
0.019 0.026 0.048 0.043 0.056 0.027 0.129 0.129 0.025 24555.004
0.021 0.023 0.047 0.046 0.055 0.025 0.119 0.124 0.025 24585.019
0.021 0.031 0.045 0.047 0.057 0.026 0.118 0.125 0.027 24615.046
0.021 0.026 0.047 0.043 0.056 0.026 0.126 0.123 0.024 24645.072
0.019 0.026 0.044 0.045 0.056 0.026 0.124 0.129 0.024 24675.098
0.020 0.026 0.049 0.044 0.056 0.024 0.126 0.123 0.025 24705.123
0.019 0.024 0.050 0.045 0.056 0.028 0.123 0.129 0.024 24735.149
0.020 0.022 0.046 0.046 0.059 0.028 0.128 0.130 0.026 24765.175
0.020 0.024 0.051 0.045 0.058 0.027 0.128 0.127 0.025 24795.201
0.019 0.024 0.051 0.046 0.057 0.026 0.122 0.124 0.027 24825.227
0.020 0.029 0.047 0.045 0.059 0.027 0.121 0.133 0.025 24855.234
0.018 0.024 0.047 0.045 0.057 0.024 0.121 0.127 0.027 24885.254
0.018 0.028 0.047 0.045 0.058 0.024 0.121 0.127 0.024 24915.269
0.018 0.021 0.050 0.046 0.060 0.028 0.119 0.128 0.026 24945.295
0.021 0.026 0.050 0.046 0.059 0.027 0.122 0.133 0.026 24975.304
0.019 0.021 0.052 0.045 0.059 0.026 0.112 0.134 0.025 25005.318
