0.022 0.024 0.026 0.041 0.036 0.045 0.121 0.124 0.029 18145.167
0.023 0.024 0.023 0.042 0.037 0.048 0.116 0.123 0.030 18175.191
0.021 0.025 0.024 0.038 0.040 0.044 0.121 0.117 0.027 18205.201
0.022 0.024 0.023 0.040 0.036 0.045 0.121 0.124 0.028 18235.227
0.023 0.024 0.021 0.042 0.036 0.042 0.120 0.115 0.031 18265.233
0.022 0.023 0.024 0.041 0.037 0.045 0.121 0.125 0.027 18295.259
0.022 0.023 0.026 0.039 0.036 0.044 0.126 0.117 0.027 18325.285
0.023 0.024 0.023 0.039 0.036 0.041 0.116 0.122 0.027 18355.311
0.021 0.024 0.024 0.040 0.037 0.044 0.123 0.125 0.027 18385.337
0.020 0.025 0.023 0.041 0.037 0.045 0.126 0.120 0.028 18415.363
0.022 0.026 0.021 0.041 0.037 0.044 0.118 0.125 0.027 18445.372
0.018 0.025 0.023 0.039 0.036 0.041 0.117 0.123 0.029 18475.399
0.021 0.024 0.022 0.039 0.036 0.043 0.123 0.129 0.029 18505.420
0.023 0.029 0.022 0.040 0.035 0.043 0.119 0.125 0.028 18535.432
0.021 0.021 0.023 0.041 0.036 0.042 0.123 0.126 0.030 18565.434
0.021 0.024 0.023 0.041 0.036 0.043 0.122 0.126 0.027 18595.461
0.022 0.024 0.024 0.040 0.038 0.042 0.122 0.127 0.027 18625.480
0.021 0.022 0.023 0.039 0.037 0.045 0.121 0.124 0.028 18655.495
