0.010 0.010 0.015 0.013 0.020 0.010 0.016 0.019 0.074 174602.322
0.010 0.012 0.017 0.014 0.020 0.010 0.016 0.020 0.078 174632.348
0.008 0.013 0.015 0.012 0.020 0.010 0.017 0.019 0.084 174662.363
0.009 0.013 0.015 0.013 0.020 0.011 0.016 0.019 0.097 174692.390
0.007 0.012 0.015 0.012 0.021 0.010 0.017 0.019 0.084 174722.416
0.010 0.010 0.015 0.011 0.020 0.009 0.017 0.022 0.078 174752.442
0.009 0.012 0.018 0.012 0.020 0.009 0.016 0.021 0.081 174782.462
0.010 0.011 0.015 0.011 0.020 0.012 0.016 0.019 0.074 174812.483
0.009 0.013 0.016 0.012 0.020 0.011 0.017 0.022 0.084 174842.487
0.010 0.012 0.016 0.011 0.020 0.010 0.017 0.019 0.087 174872.513
0.010 0.012 0.014 0.011 0.020 0.010 0.017 0.017 0.083 174902.539
0.008 0.012 0.017 0.011 0.020 0.010 0.017 0.021 0.079 174932.565
0.010 0.013 0.015 0.012 0.020 0.010 0.016 0.021 0.100 174962.580
0.011 0.012 0.015 0.011 0.020 0.011 0.017 0.023 0.086 174992.593
0.010 0.013 0.018 0.011 0.020 0.010 0.017 0.023 0.087 175022.619
0.009 0.013 0.016 0.012 0.020 0.011 0.018 0.021 0.082 175052.642
0.010 0.013 0.018 0.012 0.020 0.011 0.016 0.020 0.091 175082.668
0.010 0.012 0.016 0.011 0.020 0.010 0.019 0.022 0.084 175112.694
