0.104 0.082 0.103 0.075 0.090 0.024 0.117 0.121 0.098 240627.269
0.106 0.091 0.106 0.072 0.087 0.026 0.116 0.121 0.105 240657.295
0.109 0.083 0.108 0.077 0.097 0.024 0.124 0.122 0.099 240687.301
0.114 0.082 0.107 0.076 0.095 0.024 0.117 0.123 0.091 240717.327
0.105 0.084 0.106 0.074 0.094 0.026 0.122 0.122 0.105 240747.353
0.110 0.083 0.109 0.081 0.094 0.024 0.123 0.121 0.088 240777.379
0.114 0.087 0.106 0.075 0.089 0.026 0.130 0.126 0.110 240807.406
0.116 0.087 0.114 0.078 0.093 0.024 0.121 0.124 0.102 240837.418
0.111 0.085 0.112 0.075 0.085 0.026 0.126 0.117 0.103 240867.428
0.112 0.086 0.103 0.078 0.090 0.026 0.121 0.122 0.099 240897.454
0.107 0.088 0.110 0.076 0.087 0.024 0.125 0.124 0.094 240927.468
0.108 0.085 0.119 0.070 0.088 0.024 0.125 0.125 0.098 240957.484
0.109 0.092 0.110 0.076 0.086 0.027 0.124 0.122 0.098 240987.510
0.106 0.087 0.108 0.075 0.089 0.027 0.126 0.133 0.100 241017.533
0.108 0.090 0.109 0.073 0.086 0.024 0.126 0.128 0.100 241047.559
0.110 0.087 0.106 0.083 0.090 0.026 0.124 0.126 0.098 241077.585
0.116 0.092 0.114 0.076 0.087 0.024 0.123 0.122 0.104 241107.611
0.112 0.091 0.111 0.082 0.085 0.027 0.132 0.126 0.096 241137.638
