0.013 0.017 0.022 0.012 0.024 0.011 0.022 0.032 0.107 176494.981
0.012 0.017 0.021 0.012 0.025 0.010 0.021 0.036 0.107 176524.987
0.011 0.016 0.023 0.013 0.024 0.010 0.024 0.034 0.101 176554.994
0.010 0.017 0.023 0.013 0.025 0.008 0.024 0.031 0.107 176585.020
0.010 0.017 0.024 0.012 0.024 0.010 0.025 0.033 0.109 176615.043
0.012 0.019 0.024 0.013 0.024 0.011 0.024 0.033 0.110 176645.058
0.010 0.016 0.022 0.012 0.024 0.010 0.025 0.037 0.116 176675.085
0.010 0.017 0.024 0.013 0.024 0.012 0.024 0.032 0.109 176705.100
0.010 0.020 0.025 0.012 0.024 0.010 0.025 0.036 0.116 176735.126
0.010 0.018 0.024 0.013 0.026 0.010 0.023 0.034 0.104 176765.136
0.012 0.018 0.025 0.013 0.026 0.010 0.024 0.038 0.112 176795.162
0.011 0.018 0.023 0.013 0.025 0.012 0.024 0.036 0.114 176825.186
0.008 0.019 0.024 0.013 0.024 0.008 0.026 0.035 0.112 176855.212
0.008 0.019 0.024 0.013 0.024 0.009 0.026 0.034 0.114 176885.239
0.011 0.019 0.026 0.013 0.026 0.011 0.024 0.035 0.111 176915.265
0.012 0.019 0.025 0.013 0.026 0.009 0.026 0.038 0.116 176945.282
0.011 0.018 0.024 0.012 0.024 0.010 0.028 0.037 0.119 176975.309
0.009 0.020 0.027 0.013 0.026 0.012 0.026 0.038 0.121 177005.335
