0.024 0.026 0.025 0.041 0.036 0.051 0.119 0.123 0.028 17508.977
0.023 0.024 0.023 0.044 0.036 0.048 0.120 0.120 0.028 17539.003
0.023 0.023 0.024 0.040 0.037 0.045 0.120 0.120 0.029 17569.020
0.022 0.030 0.025 0.041 0.037 0.047 0.116 0.123 0.028 17599.025
0.018 0.024 0.025 0.043 0.037 0.044 0.121 0.120 0.027 17629.029
0.022 0.024 0.023 0.043 0.037 0.047 0.115 0.122 0.031 17659.055
0.021 0.022 0.023 0.041 0.037 0.045 0.122 0.121 0.031 17689.057
0.023 0.026 0.023 0.042 0.037 0.047 0.121 0.124 0.029 17719.083
0.022 0.023 0.024 0.040 0.037 0.046 0.121 0.123 0.031 17749.106
0.021 0.025 0.024 0.042 0.037 0.044 0.119 0.122 0.028 17779.132
0.021 0.024 0.024 0.041 0.038 0.047 0.121 0.130 0.028 17809.158
0.022 0.027 0.024 0.041 0.036 0.044 0.121 0.124 0.027 17839.175
0.024 0.026 0.024 0.041 0.036 0.045 0.122 0.126 0.029 17869.178
0.021 0.023 0.026 0.041 0.036 0.048 0.122 0.130 0.029 17899.204
0.021 0.026 0.022 0.041 0.037 0.045 0.125 0.122 0.028 17929.230
0.023 0.027 0.023 0.040 0.037 0.049 0.124 0.123 0.029 17959.256
0.018 0.024 0.024 0.042 0.037 0.044 0.131 0.127 0.027 17989.259
0.022 0.026 0.024 0.043 0.037 0.050 0.128 0.129 0.028 18019.272
