0.019 0.021 0.063 0.071 0.082 0.019 0.103 0.117 0.024 33376.982
0.020 0.020 0.052 0.073 0.081 0.020 0.103 0.122 0.023 33407.004
0.020 0.021 0.065 0.070 0.080 0.020 0.105 0.122 0.024 33437.019
0.018 0.019 0.057 0.071 0.081 0.024 0.105 0.122 0.024 33467.046
0.020 0.020 0.060 0.073 0.078 0.020 0.098 0.121 0.024 33497.072
0.021 0.020 0.054 0.066 0.077 0.020 0.100 0.128 0.024 33527.098
0.018 0.020 0.053 0.071 0.081 0.019 0.098 0.130 0.024 33557.115
0.018 0.020 0.051 0.074 0.079 0.020 0.102 0.121 0.024 33587.118
0.017 0.020 0.056 0.073 0.082 0.020 0.099 0.135 0.024 33617.134
0.019 0.019 0.050 0.070 0.077 0.020 0.102 0.127 0.025 33647.152
0.017 0.021 0.060 0.069 0.079 0.020 0.100 0.124 0.023 33677.176
0.019 0.020 0.059 0.071 0.083 0.020 0.100 0.132 0.025 33707.202
0.019 0.021 0.063 0.067 0.079 0.019 0.099 0.131 0.026 33737.228
0.020 0.020 0.056 0.065 0.077 0.020 0.102 0.131 0.023 33767.252
0.018 0.019 0.053 0.071 0.078 0.019 0.100 0.129 0.025 33797.278
0.019 0.022 0.058 0.071 0.080 0.018 0.103 0.125 0.023 33827.304
0.016 0.021 0.051 0.070 0.077 0.020 0.103 0.132 0.022 33857.330
0.019 0.020 0.059 0.074 0.080 0.020 0.103 0.135 0.024 33887.345
