0.110 0.127 0.025 0.077 0.033 0.024 0.119 0.121 0.022 270505.997
0.106 0.125 0.024 0.068 0.034 0.028 0.124 0.127 0.020 270536.022
0.108 0.130 0.024 0.077 0.033 0.026 0.122 0.120 0.020 270566.035
0.108 0.124 0.025 0.068 0.034 0.026 0.126 0.120 0.022 270596.055
0.116 0.130 0.024 0.070 0.035 0.024 0.128 0.127 0.021 270626.069
0.108 0.127 0.025 0.078 0.034 0.023 0.125 0.128 0.021 270656.095
0.113 0.129 0.024 0.074 0.033 0.026 0.128 0.129 0.021 270686.102
0.109 0.120 0.024 0.073 0.033 0.028 0.133 0.121 0.022 270716.124
0.115 0.134 0.023 0.073 0.035 0.024 0.129 0.129 0.020 270746.125
0.111 0.120 0.023 0.069 0.033 0.026 0.127 0.129 0.022 270776.136
0.109 0.124 0.024 0.070 0.033 0.025 0.126 0.127 0.021 270806.163
0.110 0.125 0.024 0.070 0.034 0.024 0.127 0.123 0.022 270836.189
0.107 0.134 0.024 0.073 0.033 0.024 0.128 0.128 0.022 270866.212
0.110 0.127 0.024 0.076 0.032 0.026 0.127 0.131 0.020 270896.220
0.117 0.126 0.023 0.077 0.034 0.026 0.131 0.126 0.022 270926.246
0.107 0.124 0.024 0.075 0.033 0.023 0.130 0.132 0.024 270956.272
0.119 0.132 0.024 0.077 0.034 0.024 0.126 0.130 0.019 270986.295
0.115 0.126 0.025 0.074 0.033 0.024 0.131 0.131 0.020 271016.322
