0.072 0.029 0.078 0.057 0.068 0.084 0.119 0.132 0.067 494587.931
0.073 0.031 0.078 0.055 0.070 0.085 0.119 0.132 0.065 494617.958
0.071 0.030 0.080 0.053 0.075 0.085 0.118 0.131 0.067 494647.984
0.069 0.028 0.082 0.056 0.072 0.088 0.124 0.132 0.067 494678.010
0.071 0.030 0.080 0.052 0.068 0.088 0.123 0.136 0.065 494708.036
0.073 0.028 0.076 0.053 0.073 0.090 0.127 0.133 0.072 494738.047
0.073 0.031 0.082 0.052 0.074 0.088 0.124 0.131 0.062 494768.056
0.068 0.031 0.079 0.052 0.073 0.093 0.126 0.134 0.068 494798.082
0.073 0.031 0.080 0.053 0.072 0.084 0.129 0.130 0.061 494828.106
0.076 0.029 0.081 0.054 0.076 0.086 0.122 0.135 0.063 494858.132
0.077 0.033 0.079 0.057 0.069 0.084 0.126 0.127 0.059 494888.157
0.077 0.031 0.080 0.055 0.073 0.081 0.128 0.135 0.062 494918.179
0.075 0.030 0.077 0.050 0.075 0.080 0.129 0.133 0.059 494948.193
0.073 0.031 0.083 0.057 0.073 0.088 0.127 0.132 0.064 494978.207
0.075 0.028 0.085 0.052 0.072 0.087 0.126 0.132 0.065 495008.234
0.071 0.030 0.082 0.048 0.074 0.086 0.131 0.136 0.060 495038.235
0.075 0.028 0.079 0.055 0.072 0.084 0.134 0.142 0.064 495068.254
0.075 0.031 0.084 0.056 0.074 0.089 0.128 0.134 0.066 495098.270
