0.056 0.085 0.109 0.074 0.083 0.018 0.124 0.125 0.110 185364.156
0.056 0.078 0.115 0.069 0.083 0.016 0.127 0.125 0.109 185394.169
0.055 0.081 0.110 0.069 0.085 0.016 0.129 0.120 0.114 185424.189
0.056 0.081 0.115 0.074 0.086 0.018 0.127 0.121 0.104 185454.212
0.058 0.081 0.119 0.073 0.087 0.017 0.131 0.120 0.105 185484.238
0.057 0.082 0.112 0.074 0.088 0.019 0.128 0.126 0.112 185514.264
0.061 0.083 0.117 0.073 0.091 0.018 0.129 0.127 0.110 185544.290
0.062 0.085 0.117 0.074 0.088 0.018 0.130 0.122 0.113 185574.291
0.058 0.084 0.114 0.070 0.086 0.018 0.128 0.127 0.112 185604.301
0.062 0.088 0.118 0.071 0.086 0.016 0.129 0.126 0.112 185634.327
0.060 0.087 0.113 0.076 0.090 0.020 0.131 0.127 0.121 185664.352
0.063 0.089 0.117 0.075 0.091 0.018 0.132 0.128 0.114 185694.367
0.060 0.089 0.121 0.076 0.090 0.018 0.131 0.133 0.109 185724.394
0.063 0.087 0.115 0.077 0.089 0.019 0.135 0.128 0.115 185754.412
0.061 0.087 0.115 0.073 0.092 0.018 0.136 0.127 0.109 185784.438
0.061 0.086 0.110 0.076 0.092 0.018 0.133 0.130 0.112 185814.464
0.064 0.089 0.121 0.073 0.094 0.017 0.131 0.127 0.104 185844.490
0.064 0.083 0.118 0.077 0.092 0.018 0.133 0.126 0.115 185874.517
