0.019 0.023 0.064 0.059 0.072 0.020 0.117 0.122 0.024 27033.687
0.019 0.023 0.065 0.056 0.072 0.023 0.119 0.129 0.027 27063.709
0.020 0.023 0.067 0.057 0.074 0.021 0.109 0.128 0.024 27093.724
0.018 0.023 0.066 0.057 0.072 0.021 0.117 0.127 0.024 27123.733
0.020 0.026 0.063 0.058 0.072 0.021 0.114 0.130 0.025 27153.759
0.021 0.024 0.064 0.062 0.074 0.023 0.120 0.134 0.025 27183.773
0.022 0.026 0.064 0.059 0.074 0.021 0.114 0.131 0.026 27213.787
0.020 0.022 0.065 0.060 0.075 0.023 0.117 0.130 0.025 27243.813
0.019 0.021 0.066 0.060 0.074 0.023 0.110 0.134 0.028 27273.820
0.019 0.027 0.064 0.060 0.075 0.022 0.112 0.127 0.025 27303.846
0.019 0.022 0.065 0.059 0.075 0.021 0.116 0.126 0.025 27333.872
0.019 0.022 0.068 0.059 0.075 0.023 0.118 0.125 0.025 27363.890
0.018 0.031 0.065 0.062 0.076 0.022 0.116 0.138 0.025 27393.907
0.019 0.025 0.066 0.060 0.075 0.023 0.118 0.129 0.025 27423.934
0.021 0.024 0.067 0.061 0.076 0.022 0.117 0.135 0.025 27453.960
0.019 0.022 0.068 0.061 0.073 0.021 0.119 0.132 0.027 27483.975
0.021 0.023 0.068 0.063 0.079 0.022 0.122 0.135 0.025 27514.001
0.019 0.020 0.068 0.061 0.077 0.023 0.117 0.130 0.025 27544.008
