0.025 0.033 0.057 0.074 0.087 0.025 0.122 0.122 0.030 68958.181
0.023 0.031 0.053 0.076 0.081 0.023 0.128 0.124 0.031 68988.208
0.023 0.033 0.050 0.081 0.079 0.021 0.121 0.130 0.029 69018.234
0.024 0.032 0.059 0.072 0.082 0.022 0.124 0.128 0.029 69048.260
0.023 0.033 0.054 0.086 0.078 0.023 0.121 0.124 0.029 69078.286
0.021 0.035 0.048 0.078 0.088 0.024 0.124 0.124 0.029 69108.312
0.025 0.034 0.047 0.073 0.079 0.020 0.124 0.128 0.029 69138.339
0.023 0.034 0.050 0.078 0.085 0.023 0.126 0.127 0.030 69168.365
0.022 0.035 0.047 0.075 0.088 0.024 0.130 0.126 0.031 69198.391
0.023 0.034 0.059 0.083 0.086 0.023 0.126 0.127 0.030 69228.406
0.024 0.034 0.051 0.083 0.085 0.023 0.124 0.127 0.026 69258.432
0.023 0.035 0.057 0.083 0.078 0.023 0.124 0.125 0.029 69288.440
0.021 0.035 0.050 0.076 0.085 0.024 0.126 0.126 0.029 69318.466
0.023 0.035 0.047 0.082 0.081 0.024 0.128 0.128 0.028 69348.467
0.024 0.034 0.047 0.089 0.082 0.023 0.126 0.125 0.029 69378.493
0.024 0.035 0.050 0.082 0.082 0.023 0.126 0.124 0.029 69408.520
0.023 0.036 0.052 0.080 0.081 0.023 0.127 0.127 0.030 69438.546
0.021 0.037 0.050 0.079 0.082 0.023 0.127 0.131 0.031 69468.564
