0.023 0.068 0.048 0.075 0.081 0.022 0.119 0.124 0.026 74046.850
0.024 0.069 0.047 0.075 0.081 0.024 0.124 0.126 0.025 74076.859
0.023 0.072 0.047 0.076 0.083 0.021 0.122 0.124 0.027 74106.886
0.023 0.066 0.053 0.083 0.088 0.024 0.122 0.122 0.025 74136.912
0.024 0.068 0.048 0.076 0.082 0.023 0.123 0.124 0.025 74166.938
0.023 0.065 0.051 0.081 0.080 0.025 0.126 0.131 0.025 74196.964
0.023 0.066 0.051 0.083 0.090 0.020 0.121 0.121 0.025 74226.990
0.024 0.068 0.048 0.078 0.088 0.023 0.128 0.129 0.024 74257.003
0.022 0.069 0.049 0.079 0.080 0.024 0.124 0.129 0.027 74287.025
0.024 0.064 0.049 0.083 0.090 0.023 0.123 0.125 0.025 74317.051
0.023 0.071 0.047 0.079 0.091 0.024 0.125 0.124 0.027 74347.067
0.023 0.069 0.047 0.086 0.088 0.024 0.123 0.126 0.028 74377.094
0.022 0.068 0.053 0.077 0.084 0.024 0.124 0.128 0.025 74407.117
0.024 0.068 0.048 0.090 0.086 0.024 0.126 0.132 0.025 74437.143
0.025 0.073 0.050 0.082 0.094 0.023 0.127 0.129 0.025 74467.145
0.020 0.069 0.047 0.082 0.102 0.021 0.124 0.128 0.024 74497.171
0.024 0.072 0.056 0.084 0.092 0.025 0.128 0.126 0.025 74527.174
0.021 0.072 0.050 0.080 0.094 0.023 0.126 0.129 0.028 74557.180
