0.066 0.094 0.107 0.074 0.101 0.020 0.124 0.121 0.112 186644.574
0.073 0.090 0.113 0.075 0.098 0.018 0.122 0.123 0.107 186674.600
0.065 0.085 0.115 0.076 0.100 0.021 0.122 0.123 0.101 186704.621
0.064 0.086 0.118 0.075 0.099 0.021 0.127 0.124 0.102 186734.647
0.067 0.096 0.115 0.075 0.099 0.022 0.125 0.125 0.114 186764.667
0.065 0.088 0.112 0.080 0.102 0.024 0.126 0.120 0.107 186794.694
0.068 0.092 0.121 0.075 0.103 0.020 0.127 0.120 0.109 186824.707
0.068 0.088 0.114 0.081 0.103 0.022 0.125 0.122 0.119 186854.719
0.070 0.089 0.112 0.077 0.103 0.020 0.126 0.127 0.109 186884.745
0.068 0.096 0.113 0.076 0.103 0.022 0.126 0.122 0.119 186914.771
0.070 0.098 0.119 0.077 0.104 0.021 0.127 0.123 0.110 186944.798
0.069 0.089 0.121 0.079 0.099 0.021 0.126 0.125 0.109 186974.824
0.073 0.090 0.109 0.084 0.101 0.022 0.128 0.122 0.113 187004.850
0.076 0.089 0.108 0.082 0.103 0.022 0.130 0.125 0.099 187034.858
0.068 0.094 0.112 0.077 0.103 0.024 0.127 0.122 0.114 187064.884
0.072 0.091 0.115 0.081 0.111 0.021 0.129 0.130 0.115 187094.910
0.075 0.088 0.120 0.083 0.103 0.024 0.129 0.124 0.105 187124.918
0.071 0.090 0.116 0.083 0.109 0.024 0.130 0.127 0.103 187154.944
