0.069 0.057 0.077 0.050 0.068 0.026 0.126 0.136 0.068 485014.122
0.073 0.059 0.076 0.053 0.071 0.024 0.123 0.135 0.065 485044.148
0.073 0.060 0.076 0.051 0.069 0.024 0.128 0.133 0.068 485074.171
0.071 0.063 0.075 0.060 0.071 0.025 0.123 0.133 0.072 485104.176
0.080 0.061 0.074 0.053 0.072 0.024 0.123 0.130 0.072 485134.176
0.069 0.061 0.079 0.052 0.070 0.025 0.122 0.135 0.067 485164.189
0.078 0.062 0.075 0.052 0.070 0.024 0.121 0.130 0.064 485194.207
0.072 0.060 0.081 0.053 0.072 0.026 0.126 0.130 0.074 485224.211
0.070 0.062 0.077 0.052 0.072 0.024 0.122 0.129 0.073 485254.236
0.074 0.064 0.079 0.052 0.072 0.025 0.124 0.134 0.074 485284.262
0.072 0.062 0.080 0.050 0.074 0.026 0.124 0.136 0.068 485314.275
0.075 0.060 0.077 0.051 0.073 0.029 0.124 0.133 0.075 485344.287
0.074 0.061 0.076 0.051 0.073 0.029 0.126 0.136 0.066 485374.289
0.076 0.063 0.080 0.050 0.069 0.026 0.128 0.133 0.065 485404.290
0.074 0.065 0.080 0.055 0.073 0.027 0.120 0.130 0.069 485434.316
0.071 0.066 0.082 0.054 0.070 0.028 0.128 0.136 0.072 485464.342
0.075 0.065 0.080 0.056 0.073 0.026 0.128 0.133 0.075 485494.369
0.074 0.063 0.079 0.054 0.069 0.025 0.134 0.136 0.069 485524.388
