0.019 0.020 0.061 0.068 0.086 0.020 0.103 0.125 0.024 32742.811
0.020 0.021 0.058 0.068 0.091 0.020 0.107 0.115 0.023 32772.837
0.019 0.019 0.069 0.070 0.085 0.023 0.105 0.124 0.025 32802.838
0.017 0.020 0.067 0.077 0.085 0.020 0.108 0.127 0.024 32832.865
0.020 0.024 0.060 0.076 0.087 0.021 0.103 0.126 0.024 32862.880
0.021 0.021 0.060 0.077 0.099 0.020 0.107 0.131 0.024 32892.906
0.020 0.023 0.065 0.072 0.088 0.019 0.105 0.125 0.024 32922.930
0.017 0.020 0.066 0.075 0.085 0.019 0.104 0.125 0.023 32952.938
0.020 0.020 0.058 0.075 0.082 0.018 0.109 0.127 0.024 32982.945
0.019 0.020 0.067 0.079 0.093 0.020 0.106 0.131 0.024 33012.972
0.019 0.020 0.058 0.074 0.082 0.020 0.101 0.124 0.024 33042.998
0.019 0.021 0.057 0.076 0.086 0.020 0.101 0.127 0.024 33073.020
0.019 0.021 0.063 0.071 0.084 0.021 0.102 0.131 0.025 33103.021
0.021 0.019 0.062 0.073 0.087 0.020 0.104 0.129 0.024 33133.027
0.017 0.021 0.063 0.074 0.081 0.020 0.103 0.134 0.025 33163.051
0.019 0.020 0.060 0.074 0.090 0.020 0.105 0.128 0.025 33193.073
0.021 0.020 0.055 0.068 0.086 0.020 0.099 0.130 0.025 33223.082
0.020 0.021 0.068 0.069 0.086 0.020 0.103 0.131 0.024 33253.082
