0.077 0.065 0.080 0.054 0.075 0.019 0.117 0.129 0.067 467820.433
0.075 0.063 0.081 0.055 0.076 0.019 0.121 0.129 0.069 467850.460
0.080 0.065 0.082 0.057 0.078 0.018 0.128 0.128 0.066 467880.486
0.077 0.065 0.083 0.053 0.077 0.018 0.122 0.131 0.070 467910.512
0.079 0.066 0.085 0.053 0.075 0.019 0.124 0.131 0.063 467940.524
0.081 0.065 0.082 0.059 0.077 0.020 0.117 0.129 0.068 467970.551
0.079 0.064 0.084 0.056 0.080 0.020 0.124 0.133 0.059 468000.561
0.081 0.069 0.082 0.056 0.077 0.019 0.126 0.131 0.064 468030.582
0.081 0.067 0.084 0.056 0.077 0.019 0.123 0.133 0.070 468060.597
0.077 0.069 0.083 0.055 0.078 0.017 0.124 0.128 0.071 468090.621
0.080 0.068 0.084 0.055 0.080 0.020 0.124 0.131 0.067 468120.637
0.081 0.065 0.082 0.059 0.080 0.019 0.120 0.130 0.071 468150.661
0.075 0.071 0.085 0.054 0.078 0.020 0.124 0.127 0.072 468180.680
0.082 0.070 0.081 0.053 0.077 0.018 0.127 0.131 0.069 468210.703
0.078 0.069 0.080 0.056 0.077 0.020 0.123 0.133 0.065 468240.726
0.077 0.071 0.082 0.053 0.080 0.019 0.122 0.136 0.069 468270.740
0.079 0.069 0.085 0.055 0.083 0.020 0.124 0.133 0.072 468300.758
0.081 0.072 0.085 0.057 0.075 0.017 0.126 0.131 0.071 468330.773
