0.059 0.019 0.042 0.064 0.068 0.018 0.124 0.119 0.051 56874.892
0.062 0.019 0.041 0.061 0.073 0.020 0.122 0.118 0.055 56904.918
0.064 0.019 0.040 0.057 0.069 0.019 0.124 0.124 0.051 56934.944
0.064 0.019 0.041 0.063 0.074 0.022 0.131 0.125 0.051 56964.970
0.062 0.019 0.043 0.064 0.071 0.020 0.126 0.127 0.051 56994.997
0.062 0.021 0.040 0.067 0.072 0.019 0.126 0.123 0.050 57025.015
0.066 0.019 0.039 0.073 0.072 0.019 0.126 0.125 0.050 57055.041
0.068 0.020 0.042 0.067 0.071 0.020 0.123 0.124 0.055 57085.068
0.065 0.021 0.042 0.063 0.072 0.017 0.128 0.121 0.052 57115.090
0.066 0.020 0.043 0.064 0.073 0.019 0.128 0.126 0.051 57145.100
0.065 0.020 0.041 0.066 0.076 0.019 0.127 0.124 0.055 57175.126
0.068 0.019 0.041 0.078 0.077 0.019 0.128 0.125 0.055 57205.153
0.068 0.019 0.043 0.064 0.070 0.024 0.129 0.127 0.053 57235.179
0.068 0.019 0.043 0.067 0.072 0.020 0.129 0.125 0.053 57265.192
0.069 0.019 0.041 0.066 0.072 0.020 0.127 0.127 0.055 57295.218
0.067 0.019 0.044 0.065 0.073 0.019 0.133 0.127 0.053 57325.245
0.067 0.019 0.042 0.067 0.074 0.020 0.134 0.125 0.055 57355.246
0.068 0.018 0.045 0.070 0.081 0.020 0.128 0.131 0.056 57385.264
