0.028 0.029 0.055 0.072 0.081 0.023 0.121 0.118 0.031 67681.466
0.027 0.027 0.055 0.080 0.081 0.023 0.124 0.119 0.034 67711.492
0.025 0.028 0.060 0.075 0.080 0.025 0.122 0.122 0.035 67741.518
0.025 0.029 0.066 0.073 0.082 0.023 0.121 0.120 0.031 67771.545
0.027 0.028 0.059 0.071 0.081 0.024 0.121 0.126 0.032 67801.571
0.028 0.028 0.061 0.076 0.084 0.023 0.126 0.125 0.032 67831.595
0.026 0.030 0.058 0.078 0.085 0.022 0.126 0.124 0.031 67861.621
0.026 0.029 0.050 0.077 0.085 0.020 0.126 0.127 0.034 67891.632
0.026 0.028 0.073 0.073 0.076 0.027 0.124 0.121 0.032 67921.652
0.025 0.030 0.062 0.078 0.083 0.021 0.128 0.124 0.034 67951.678
0.026 0.031 0.053 0.075 0.081 0.021 0.126 0.125 0.034 67981.704
0.028 0.028 0.051 0.076 0.082 0.022 0.123 0.127 0.031 68011.717
0.026 0.028 0.056 0.076 0.083 0.022 0.126 0.122 0.034 68041.743
0.025 0.030 0.065 0.074 0.081 0.021 0.122 0.126 0.035 68071.770
0.026 0.030 0.054 0.078 0.080 0.022 0.127 0.123 0.034 68101.796
0.025 0.030 0.050 0.083 0.080 0.021 0.127 0.128 0.032 68131.822
0.026 0.030 0.066 0.076 0.081 0.024 0.126 0.124 0.031 68161.823
0.027 0.031 0.057 0.080 0.081 0.020 0.128 0.124 0.032 68191.831
