0.020 0.024 0.067 0.059 0.080 0.024 0.113 0.121 0.024 27673.124
0.019 0.020 0.070 0.059 0.081 0.022 0.112 0.120 0.025 27703.150
0.019 0.020 0.065 0.063 0.078 0.021 0.120 0.122 0.025 27733.165
0.017 0.021 0.069 0.060 0.077 0.023 0.114 0.126 0.024 27763.175
0.019 0.021 0.070 0.061 0.079 0.020 0.116 0.121 0.024 27793.185
0.020 0.022 0.070 0.061 0.079 0.021 0.115 0.124 0.024 27823.211
0.021 0.020 0.070 0.064 0.079 0.022 0.113 0.123 0.025 27853.238
0.019 0.021 0.070 0.060 0.079 0.021 0.119 0.118 0.025 27883.260
0.021 0.021 0.075 0.062 0.084 0.021 0.117 0.122 0.024 27913.261
0.019 0.021 0.071 0.065 0.081 0.021 0.128 0.127 0.025 27943.287
0.021 0.021 0.073 0.066 0.080 0.023 0.124 0.128 0.025 27973.313
0.019 0.021 0.071 0.066 0.084 0.020 0.119 0.123 0.025 28003.339
0.020 0.021 0.072 0.067 0.085 0.021 0.118 0.125 0.025 28033.365
0.018 0.021 0.071 0.064 0.081 0.020 0.116 0.125 0.025 28063.367
0.020 0.021 0.075 0.069 0.081 0.022 0.117 0.129 0.025 28093.370
0.019 0.020 0.075 0.067 0.085 0.020 0.119 0.127 0.024 28123.388
0.019 0.022 0.074 0.065 0.082 0.020 0.119 0.125 0.025 28153.394
0.019 0.021 0.070 0.067 0.083 0.020 0.112 0.122 0.025 28183.420
