0.075 0.059 0.080 0.052 0.076 0.020 0.126 0.136 0.067 466543.260
0.073 0.057 0.083 0.054 0.077 0.020 0.122 0.130 0.065 466573.287
0.076 0.060 0.082 0.056 0.079 0.020 0.119 0.129 0.070 466603.313
0.077 0.060 0.079 0.052 0.081 0.020 0.129 0.134 0.067 466633.326
0.077 0.061 0.083 0.052 0.078 0.019 0.122 0.129 0.063 466663.352
0.080 0.059 0.083 0.053 0.077 0.018 0.122 0.129 0.069 466693.369
0.079 0.061 0.081 0.053 0.075 0.020 0.126 0.132 0.067 466723.395
0.075 0.066 0.084 0.054 0.078 0.020 0.128 0.127 0.071 466753.421
0.073 0.061 0.083 0.057 0.075 0.019 0.124 0.137 0.068 466783.442
0.081 0.060 0.082 0.052 0.077 0.020 0.127 0.131 0.067 466813.449
0.082 0.061 0.081 0.053 0.083 0.020 0.121 0.133 0.075 466843.475
0.082 0.064 0.081 0.059 0.076 0.020 0.131 0.131 0.071 466873.502
0.081 0.066 0.083 0.055 0.077 0.020 0.125 0.136 0.073 466903.528
0.081 0.062 0.085 0.055 0.074 0.020 0.126 0.132 0.072 466933.542
0.079 0.064 0.083 0.056 0.079 0.019 0.126 0.138 0.069 466963.548
0.083 0.066 0.086 0.056 0.080 0.020 0.122 0.129 0.072 466993.574
0.079 0.062 0.084 0.056 0.081 0.021 0.126 0.133 0.067 467023.599
0.080 0.062 0.084 0.056 0.073 0.020 0.124 0.132 0.071 467053.621
