0.019 0.022 0.081 0.069 0.089 0.023 0.117 0.124 0.026 28942.550
0.017 0.021 0.088 0.073 0.088 0.020 0.109 0.120 0.024 28972.567
0.020 0.021 0.071 0.073 0.086 0.019 0.114 0.121 0.024 29002.593
0.019 0.020 0.076 0.073 0.087 0.021 0.118 0.120 0.025 29032.596
0.020 0.020 0.079 0.075 0.090 0.020 0.113 0.127 0.025 29062.622
0.021 0.019 0.073 0.074 0.090 0.020 0.121 0.125 0.024 29092.649
0.019 0.021 0.075 0.073 0.090 0.019 0.119 0.128 0.025 29122.675
0.019 0.021 0.078 0.073 0.088 0.021 0.122 0.130 0.024 29152.701
0.020 0.022 0.074 0.074 0.094 0.022 0.112 0.132 0.025 29182.703
0.020 0.022 0.077 0.075 0.092 0.021 0.111 0.127 0.024 29212.721
0.019 0.021 0.078 0.071 0.092 0.021 0.114 0.123 0.024 29242.728
0.021 0.020 0.080 0.071 0.093 0.020 0.117 0.126 0.025 29272.754
0.019 0.021 0.078 0.074 0.091 0.020 0.117 0.127 0.025 29302.769
0.018 0.021 0.072 0.072 0.094 0.020 0.114 0.122 0.025 29332.785
0.021 0.019 0.076 0.071 0.096 0.020 0.111 0.120 0.025 29362.812
0.020 0.020 0.076 0.076 0.091 0.020 0.120 0.130 0.024 29392.838
0.019 0.021 0.079 0.079 0.091 0.019 0.114 0.129 0.023 29422.864
0.019 0.020 0.094 0.077 0.090 0.019 0.116 0.127 0.025 29452.890
